Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-02-13,23.242189407348636,23.336989260398493,23.10947085296116,23.250315286164668,16791000.0,-0.0009314614573693314,0.011628032091037969,-19.37017402327994,23.36082534790039,23.41283073425293,23.523745441436766,23.62400722503662,19417500.0
2015-02-17,23.28282356262207,23.285532706065723,23.01467570626998,23.139269957173088,15261600.0,0.0017482929237546685,0.01154901572053154,-9.108450955869218,23.363533782958985,23.419602394104004,23.5127760887146,23.624548975626627,34679100.0
2015-02-18,23.37220001220703,23.37490915505536,23.163640958619617,23.28281844629979,18098100.0,0.0038387289816705916,0.011586800890755087,18.58586255700583,23.30936279296875,23.422310447692873,23.507358741760253,23.630327288309733,52777200.0
2015-02-19,22.621925354003903,22.96862119547619,22.58671425133596,22.88736552002062,55940400.0,-0.03210115683638115,0.013612604460950462,209.09542990700683,23.15659942626953,23.33753185272217,23.465105247497558,23.605137379964194,-3163200.0
2015-02-20,22.833200454711918,22.85486895138504,22.35920112132911,22.40795640123349,41521200.0,0.009339395184177812,0.012981408781612285,-25.77600446189159,23.07046775817871,23.25681667327881,23.410934352874754,23.566314888000488,38358000.0
2015-02-23,22.914451599121094,22.9848738070814,22.814235022442343,22.85757045438869,20191200.0,0.0035584649891868825,0.013006136322038545,-51.37134764891188,23.004920196533202,23.182872772216797,23.357981872558593,23.513317426045734,58549200.0
2015-02-24,22.90632438659668,22.97403744805427,22.730267327101693,22.892780224452533,15593100.0,-0.0003546762831856398,0.012987305517918367,-22.772792107452755,22.929620361328126,23.146577072143554,23.302997875213624,23.47016086578369,42956100.0
2015-02-25,22.63547134399414,22.94695612927479,22.62192872939753,22.92257849308916,20425200.0,-0.011824378194915663,0.01296381185691587,30.988706543278767,22.782274627685545,23.045818710327147,23.249368286132814,23.41192684173584,22530900.0
2015-02-26,22.69776725769043,22.714019014844347,22.554213685820866,22.71131142188727,17664300.0,0.0027521368011105274,0.012932023966019399,-13.517125903295923,22.797443008422853,22.97702121734619,23.208468914031982,23.362179374694826,40195200.0
2015-02-27,22.732973098754883,22.795269416029363,22.58941802007473,22.67609351562331,17632200.0,0.0015510706698484977,0.0126466221316679,-0.1817224571593501,22.777397537231444,22.92393264770508,23.157141304016115,23.337982622782388,57827400.0
2015-03-02,22.741106033325195,22.75193950497353,22.535254573477975,22.732980154662503,18184500.0,0.00035775938919124783,0.010632339277686158,3.1323374281144734,22.742728424072265,22.873824310302734,23.143327522277833,23.30710506439209,76011900.0
