Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-02-13,76.51000213623047,76.62000274658203,74.7699966430664,74.9800033569336,3819300.0,0.025740794913600373,0.01508433096916032,70.2384666815244,73.84000091552734,73.01500015258789,72.43349990844726,72.04599965413412,8464700.0
2015-02-17,77.12999725341797,77.22000122070312,76.30999755859375,76.66999816894531,1986600.0,0.008103451834749142,0.014634845586779605,-47.98523289608043,74.8,73.61699981689453,72.70349960327148,72.20566635131836,10451300.0
2015-02-18,77.7300033569336,78.0,76.80000305175781,77.0199966430664,1683400.0,0.007779153700009145,0.014562697638315913,-15.262257122722234,75.79400024414062,74.19800033569337,73.01549987792968,72.39733301798502,12134700.0
2015-02-19,77.7300033569336,77.94000244140625,77.19999694824219,77.41999816894531,1556100.0,0.0,0.014572619577920148,-7.562076749435665,76.73800048828124,74.74300079345703,73.325,72.63733317057292,12134700.0
2015-02-20,78.55000305175781,78.55999755859375,77.19999694824219,77.76000213623047,1626900.0,0.010549333068452516,0.013646227328445755,4.549836128783502,77.53000183105469,75.2880012512207,73.57849998474121,72.88533325195313,13761600.0
2015-02-23,78.0999984741211,78.69000244140625,77.79000091552734,78.6500015258789,1455800.0,-0.0057288931910060015,0.013751291117895805,-10.516934046345817,77.8480010986328,75.84400100708008,73.78050003051757,73.05799992879231,12305800.0
2015-02-24,77.68000030517578,78.02999877929688,77.08000183105469,78.02999877929688,1954300.0,-0.00537769753074302,0.01303423884806769,34.242340980903975,77.95800170898437,76.37900085449219,74.02750015258789,73.25266672770182,10351500.0
2015-02-25,78.06999969482422,78.44000244140625,77.47000122070312,77.76000213623047,1256400.0,0.005020589445369206,0.012064326389099966,-35.710996264647186,78.0260009765625,76.91000061035156,74.35800018310547,73.48433329264323,11607900.0
2015-02-26,78.95999908447266,79.06999969482422,78.0199966430664,78.31999969482422,1546000.0,0.01140001784459388,0.01103440994690854,23.049984081502718,78.27200012207031,77.50500030517578,74.7935001373291,73.76333338419596,13153900.0
2015-02-27,79.0999984741211,80.30000305175781,78.93000030517578,79.23999786376953,3115800.0,0.0017730419360650895,0.01056822025818763,101.53945666235447,78.38199920654297,77.95600051879883,75.16650009155273,74.06700007120769,16269700.0
2015-03-02,79.79000091552734,79.79000091552734,78.72000122070312,79.13999938964844,1497700.0,0.00872316630488923,0.0086157429387942,-51.932088067270044,78.71999969482422,78.28400039672852,75.64950027465821,74.38366673787435,17767400.0
2015-03-03,78.98999786376953,79.98999786376953,78.97000122070312,79.62999725341797,1616300.0,-0.010026357219932391,0.009174452368688671,7.918808840221669,78.98199920654297,78.47000045776367,76.0435001373291,74.62566655476888,16151100.0
2015-03-04,77.62999725341797,78.73999786376953,77.12999725341797,78.70999908447266,2393600.0,-0.017217377479830986,0.010333193896087561,48.091319680752335,78.89399871826171,78.4599998474121,76.32900009155273,74.8303332010905,13757500.0
2015-03-05,78.62000274658203,78.70999908447266,77.30000305175781,77.5999984741211,1850100.0,0.012752872963942785,0.010521199968777515,-22.70638368983957,78.8259994506836,78.54899978637695,76.646000289917,75.06633326212565,15607600.0
2015-03-06,77.55000305175781,78.5,77.05000305175781,78.19000244140625,2537100.0,-0.013609764149629666,0.011101143453555996,37.13312793903032,78.51600036621093,78.44899978637696,76.86850051879883,75.20199991861979,13070500.0
2015-03-09,77.93000030517578,78.23999786376953,77.43000030517578,77.76000213623047,2010900.0,0.0049000288647873536,0.010816910671716652,-20.740215206337943,78.14400024414063,78.43199996948242,77.13800048828125,75.33100001017253,15081400.0
2015-03-10,76.01000213623047,77.29000091552734,75.98999786376953,77.25,2622000.0,-0.024637471595361893,0.012474428437224901,30.38937789049678,77.54800109863281,78.26500015258789,77.32200050354004,75.44000015258788,12459400.0
2015-03-11,76.01000213623047,76.77999877929688,75.68000030517578,75.91000366210938,1692200.0,0.0,0.012460304265763522,-35.46147978642258,77.22400207519532,78.05900039672852,77.48450050354003,75.59166692097982,12459400.0
2015-03-12,77.4000015258789,77.44000244140625,75.97000122070312,76.13999938964844,1683200.0,0.018287058947284107,0.01296624833319982,-0.531852026947166,76.9800018310547,77.90300064086914,77.70400047302246,75.83000030517579,14142600.0
2015-03-13,77.62000274658203,78.05999755859375,76.62000274658203,77.18000030517578,2202800.0,0.0028423929763046196,0.012203023395812812,30.86977186311788,76.99400177001954,77.75500106811523,77.85550079345703,76.0293337504069,16345400.0
2015-03-16,78.33000183105469,78.58999633789062,77.80000305175781,78.20999908447266,1851400.0,0.009147114910452947,0.011014738497781663,-15.952424187397863,77.07400207519531,77.60900115966797,77.94650077819824,76.30266723632812,18196800.0
2015-03-17,79.66000366210938,79.87000274658203,78.18000030517578,78.22000122070312,5719000.0,0.016979468913115747,0.011475271974478242,208.90137193475206,77.80400238037109,77.67600173950196,78.07300109863282,76.58766733805338,23915800.0
2015-03-18,76.88999938964844,78.31999969482422,74.75,75.5,10509400.0,-0.034772836368553994,0.013960182363229212,83.76289561112083,77.9800018310547,77.602001953125,78.03100090026855,76.75333404541016,13406400.0
2015-03-19,77.13999938964844,77.37999725341797,75.29000091552734,76.4800033569336,3519200.0,0.0032513981269930436,0.013984605981728253,-66.51378765676442,77.9280014038086,77.45400161743164,78.00150070190429,76.9153340657552,16925600.0
2015-03-20,77.36000061035156,77.95999908447266,76.80999755859375,77.66999816894531,3577600.0,0.0028519733269876113,0.01377502783355897,1.6594680609229417,77.8760009765625,77.43500137329102,77.94200057983399,77.0573341369629,20503200.0
2015-03-23,76.3499984741211,77.30000305175781,76.33999633789062,77.11000061035156,1754100.0,-0.01305587032396327,0.014011986142596434,-50.96992397137746,77.48000030517578,77.27700119018554,77.85450057983398,77.18433405558268,18749100.0
2015-03-24,75.44999694824219,76.41999816894531,75.37999725341797,76.11000061035156,2782800.0,-0.011787839474338258,0.014188664206235735,58.645459209851204,76.63799896240235,77.22100067138672,77.74300041198731,77.28833389282227,15966300.0
2015-03-25,73.12999725341797,75.58999633789062,73.12000274658203,75.5,3444700.0,-0.030748837490553016,0.015532889028385235,23.78539600402472,75.88599853515625,76.93300018310546,77.49600028991699,77.30066706339518,12521600.0
2015-03-26,72.97000122070312,73.36000061035156,72.12000274658203,72.43000030517578,2965300.0,-0.0021878304214946187,0.015155690893206822,-13.917031962144744,75.05199890136718,76.4900001525879,77.19650039672851,77.29933369954428,9556300.0
2015-03-27,73.30999755859375,73.45999908447266,72.55999755859375,72.72000122070312,2085200.0,0.004659398824213845,0.01522540303586565,-29.679964927663306,74.24199829101562,76.05899963378906,76.90700035095215,77.25666707356771,11641500.0
2015-03-30,73.5999984741211,73.86000061035156,73.0999984741211,73.51000213623047,1880700.0,0.003955816739668494,0.015057350588776162,-9.807212737387305,73.69199829101562,75.5859992980957,76.59750022888184,77.1596669514974,13522200.0
2015-03-31,73.94000244140625,74.5999984741211,72.94000244140625,73.11000061035156,2556000.0,0.004619619216496451,0.015100869607207253,35.90684319668209,73.38999938964844,75.0139991760254,76.34500045776367,77.053333791097,16078200.0
2015-04-01,75.06999969482422,75.0999984741211,73.02999877929688,73.61000061035156,3976000.0,0.015282623966822673,0.015259598754622648,55.55555555555556,73.77799987792969,74.83199920654297,76.21700057983398,76.96466700236003,20054200.0
2015-04-02,75.68000030517578,76.16999816894531,74.61000061035156,75.16999816894531,2158400.0,0.008125757464118033,0.01506495423992459,-45.714285714285715,74.31999969482422,74.68599929809571,76.07000045776367,76.89633356730143,22212600.0
2015-04-06,76.2300033569336,76.6500015258789,74.75,75.12999725341797,2556500.0,0.00726748215565487,0.014925863178599055,18.444217939214226,74.90400085449218,74.5729995727539,76.00400047302246,76.81900024414062,24769100.0
2015-04-07,75.6500015258789,76.68000030517578,75.62000274658203,76.06999969482422,2601300.0,-0.007608576748172613,0.014938672389191448,1.7523958537062345,75.31400146484376,74.50299987792968,75.89000053405762,76.73733367919922,22167800.0
2015-04-08,75.44000244140625,76.3499984741211,75.12000274658203,75.68000030517578,1938500.0,-0.0027759296792719823,0.013911566812044012,-25.479567908353516,75.61400146484375,74.50200042724609,75.8615005493164,76.66266708374023,20229300.0
2015-04-09,76.33000183105469,76.3499984741211,75.20999908447266,75.62000274658203,1556200.0,0.01179744645872316,0.014171894399109458,-19.721434098529787,75.86600189208984,74.82200088500977,75.87750053405762,76.60466715494792,21785500.0
2015-04-10,76.52999877929688,76.62999725341797,76.0,76.30000305175781,1801200.0,0.0026201617115750864,0.01354483570140821,15.743477702094854,76.03600158691407,75.17800064086914,75.83400039672851,76.52366714477539,23586700.0
2015-04-13,76.0199966430664,77.0,75.88999938964844,76.44000244140625,1230000.0,-0.006664081332357741,0.01358895575525639,-31.71219187208527,75.99400024414062,75.44900054931641,75.75400009155274,76.42100041707357,22356700.0
2015-04-14,75.94999694824219,76.5999984741211,75.58999633789062,76.0199966430664,1924800.0,-0.0009208063393225663,0.013380016102057773,56.487804878048784,76.05399932861329,75.68400039672852,75.6349998474121,76.29300028483073,20431900.0
2015-04-15,76.02999877929688,76.5,75.9000015258789,76.08999633789062,1355500.0,0.0010533487066393121,0.012680763793733715,-29.57709891936825,76.1719985961914,75.89300003051758,75.45349960327148,76.19433364868163,21787400.0
2015-04-16,75.1500015258789,75.69000244140625,75.0999984741211,75.41000366210938,2069800.0,-0.011574342595643938,0.010406528301601924,52.696421984507566,75.93599853515624,75.90100021362305,75.366499710083,76.11166712443034,19717600.0
2015-04-17,73.1500015258789,74.55000305175781,72.77999877929688,74.37999725341797,3856500.0,-0.026613439246721438,0.011799881461186346,86.32234998550585,75.25999908447265,75.64800033569335,75.16699981689453,75.9293337504069,15861100.0
2015-04-20,73.91999816894531,74.30000305175781,73.41999816894531,73.41999816894531,1688300.0,0.0105262696788051,0.012106783292399984,-56.221962919745884,74.83999938964844,75.41699981689453,74.99499969482422,75.80833358764649,17549400.0
2015-04-21,74.62000274658203,74.87999725341797,74.20999908447266,74.30999755859375,1894600.0,0.009469759131173872,0.01209162331020577,12.219392288100451,74.57400054931641,75.31399993896484,74.90849990844727,75.69800033569337,19444000.0
2015-04-22,75.5,75.5199966430664,74.62999725341797,74.68000030517578,1523800.0,0.011793047722157501,0.012141637738341563,-19.571413490974344,74.46800079345704,75.31999969482422,74.91100006103515,75.68100026448568,20967800.0
2015-04-23,76.5199966430664,76.80000305175781,75.0,75.08000183105469,1714100.0,0.013509889312137924,0.01008088417225258,12.488515553222213,74.74199981689453,75.3389991760254,75.08050003051758,75.69800008138021,22681900.0
2015-04-24,76.54000091552734,77.20999908447266,75.83999633789062,76.41000366210938,1831100.0,0.00026142542261542445,0.010038067829560635,6.825739455107627,75.41999969482421,75.33999938964844,75.25900001525879,75.6693333943685,24513000.0
2015-04-27,76.55000305175781,77.29000091552734,76.36000061035156,76.83999633789062,1653200.0,0.00013067854861281702,0.010036428979704973,-9.715471574463441,75.94600067138671,75.39300003051758,75.42100028991699,75.63366673787435,26166200.0
