Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-02-13,21.212739944458008,21.402576379003406,21.13313032281683,21.24948057397366,24652638.0,-0.006595817506932278,0.014306234895453428,-46.42392543164927,20.940842819213866,20.35070972442627,20.016091918945314,19.83919620513916,299440979.0
2015-02-17,21.175996780395508,21.33521356095512,21.10863403548976,21.15150056529016,24102029.0,-0.0017321272102852614,0.014214100412307666,-2.233468888806134,21.125780487060545,20.54708480834961,20.079375553131104,19.911129506429038,275338950.0
2015-02-18,21.114755630493164,21.1759949318213,20.96778573922677,21.1759949318213,22794015.0,-0.0028920078963668994,0.014203111196755202,-5.426987080631262,21.166197204589842,20.714875984191895,20.13049182891846,19.984461402893068,252544935.0
2015-02-19,21.071889877319336,21.108630500556703,20.888176912419663,21.022897455313096,28097954.0,-0.002030132572878207,0.013718144662433554,23.268998462973723,21.185793304443358,20.85817241668701,20.19342613220215,20.05110321044922,224446981.0
2015-02-20,21.16374969482422,21.17599657116658,20.88205430369976,20.98616013914561,27705022.0,0.0043593535292605345,0.013712833521003191,-1.3984363416638779,21.147826385498046,20.954315376281738,20.25579442977905,20.112106577555338,252152003.0
2015-02-23,21.05964088439941,21.13925049373594,20.857557604583278,20.888177253292305,24383868.0,-0.0049192043908111716,0.013449475556877147,-11.987552292865889,21.117206573486328,21.0290246963501,20.32388334274292,20.156487464904785,227768135.0
2015-02-24,21.029027938842773,21.029027938842773,20.8698086880596,20.95554175199227,20402805.0,-0.0014536309391350866,0.013375565542378171,-16.326626276028065,21.08781280517578,21.106796646118163,20.379818534851076,20.196812756856282,207365330.0
2015-02-25,21.22498321533203,21.30459282344939,20.777947677046217,20.973907516555204,39229880.0,0.009318323084601898,0.013278373050298518,92.27689526023507,21.109858322143555,21.1380277633667,20.45162181854248,20.24124196370443,246595210.0
2015-02-26,21.1821231842041,21.26173281671886,21.05352357679848,21.10863699077833,20977551.0,-0.0020193199067864986,0.012164930875759799,-46.52659911271715,21.131904983520506,21.158849143981932,20.541010284423827,20.290919685363768,225617659.0
2015-02-27,21.016769409179688,21.22497853942272,20.99839910158957,21.090255563895504,25705901.0,-0.0078062889912622335,0.012341817193906627,22.54004769193505,21.1025089263916,21.125167655944825,20.62577352523804,20.334276262919108,199911758.0
2015-03-02,21.29234313964844,21.310715913164195,20.85755694505532,21.016773696515592,22505008.0,0.01311208802378494,0.011277208191008047,-12.451977466185681,21.149049377441408,21.133127975463868,20.74191884994507,20.388437271118164,222416766.0
2015-03-03,21.16374969482422,21.365833003187547,21.071893197899325,21.280099944433832,25343641.0,-0.006039421964075364,0.011451794817316807,12.613339217653241,21.175993728637696,21.13190326690674,20.839494037628175,20.430218124389647,197073125.0
2015-03-04,21.212739944458008,21.292347103920555,20.98003697996571,21.12088344631161,20434636.0,0.0023148189871935454,0.011351098109912467,-19.369770113141993,21.17354507446289,21.141701698303223,20.928288841247557,20.467561785380045,217507761.0
2015-03-05,21.108625411987305,21.316834537697986,21.065758899699155,21.26784458967976,24717354.0,-0.004908113366934641,0.011444004335983244,20.958132065577285,21.158845520019533,21.14537525177002,21.001773834228516,20.510742505391438,192790407.0
2015-03-06,20.80244827270508,21.102511532426707,20.66772523910188,20.97391193732655,42080528.0,-0.014504835502379465,0.010513263259838541,70.24689616857856,21.11598129272461,21.109245109558106,21.031780242919922,20.540277989705405,150709879.0
2015-03-09,20.839189529418945,20.931046023227108,20.612608782790986,20.74120713546886,32858028.0,0.0017661986816268627,0.01047278942300105,-21.916312456915943,21.02535057067871,21.08719997406006,21.058112335205077,20.578322219848634,183567907.0
2015-03-10,20.68610000610352,20.900432710726548,20.61261503498546,20.716719667386595,40344696.0,-0.007346232112304896,0.010611282667274851,22.78489749902215,20.92982063293457,21.052907180786132,21.07985191345215,20.604181416829427,143223211.0
2015-03-11,20.594236373901367,20.882052719179036,20.594236373901367,20.808569004522187,26996840.0,-0.004440838639233502,0.007631422984088413,-33.08453730820031,20.806119918823246,20.989832496643068,21.063930130004884,20.631025377909342,116226371.0
2015-03-12,20.820816040039062,20.857559128739236,20.68609302292407,20.70446579836337,29699085.0,0.011002091168810457,0.008038343450223221,10.009486295433101,20.748558044433597,20.953701782226563,21.05627546310425,20.67857411702474,145925456.0
2015-03-13,20.820816040039062,20.820816040039062,20.63710305871665,20.77182607583165,29596847.0,0.0,0.00677245434926275,-0.3442462958033854,20.75223159790039,20.9341064453125,21.02963705062866,20.728551165262857,145925456.0
2015-03-16,21.09026336669922,21.16374954860285,20.79632356344184,20.869807283166896,30615643.0,0.012941247170235926,0.007344257555541268,3.4422450472511468,20.802446365356445,20.913898468017578,21.02351322174072,20.799245389302573,176541099.0
2015-03-17,20.9249210357666,21.004530657120277,20.78407456992936,20.894303844614125,21746760.0,-0.007839747093613236,0.007533073947080715,-28.968468831440187,20.85021057128906,20.890015602111816,21.010959434509278,20.856334559122722,154794339.0
2015-03-18,21.053512573242188,21.12699872826064,20.667716414839507,20.839182468430774,34923131.0,0.006145377430853305,0.00765645496249452,60.59004191888815,20.942065811157228,20.874092864990235,21.007897281646727,20.910223515828452,189717470.0
2015-03-19,20.91267204284668,21.05351849442961,20.863682079782112,20.992281656143497,21541020.0,-0.00668964525066984,0.0077874897431191095,-38.31876070905555,20.96043701171875,20.854497528076173,20.999936389923096,20.952681732177734,168176450.0
2015-03-20,20.97390937805176,21.108632395215807,20.808569172108445,20.90042566280309,62355378.0,0.0029282405940100897,0.0077484133064507354,189.4727269182239,20.99105567932129,20.87164363861084,20.990444374084472,20.978401374816894,230531828.0
2015-03-23,21.463809967041016,21.70876223305097,21.12088024167664,21.13312711632366,53549524.0,0.02335761922867441,0.009307562409174339,-14.122044132263945,21.06576499938965,20.934105682373048,21.010652828216553,21.01677678426107,284081352.0
2015-03-24,21.139257431030277,21.433199753436888,21.12701055239889,21.39645665536368,34953907.0,-0.015120919189515192,0.009974404426014575,-34.726017359183246,21.108632278442382,20.979421424865727,21.016164302825928,21.04637508392334,249127445.0
2015-03-25,21.0045223236084,21.43318745145702,20.986152016205303,21.19435868215094,30783229.0,-0.006373691595434217,0.009844715236500517,-11.931936535735478,21.098834228515624,21.020450019836428,21.005141258239746,21.04943675994873,218344216.0
2015-03-26,20.91879653930664,21.06576643593954,20.79019695643592,20.88817934970301,26167553.0,-0.004081301301739448,0.00987248551191012,-14.994125535043779,21.10005912780762,21.030248069763186,20.991974925994874,21.047599665323894,192176663.0
2015-03-27,21.145374298095703,21.18824082216115,20.96166132700904,21.09026089920536,24073782.0,0.010831299896402857,0.010032717361840962,-8.001401583097966,21.134352111816405,21.062703895568852,20.998405170440673,21.04065933227539,216250445.0
2015-03-30,21.433189392089844,21.567912378443733,21.15761752084873,21.188237164803937,26890386.0,0.01361125558416143,0.010066692811012521,11.699881638871702,21.128227996826173,21.096996498107913,21.005447483062746,21.048007647196453,243140831.0
2015-03-31,21.304594039916992,21.512800765739104,21.28622126505258,21.365830877715556,27937956.0,-0.005999823442996877,0.010065368071293457,3.895704583786941,21.161295318603514,21.134963798522953,21.01248970031738,21.052294222513833,215202875.0
2015-04-01,21.022897720336918,21.335210257039147,20.88817717574513,21.335210257039147,33984017.0,-0.013222327496702269,0.01049842048898703,21.641028427419663,21.16497039794922,21.131902313232423,21.002997589111327,21.049232292175294,181218858.0
2015-04-02,21.053512573242188,21.20660585699001,20.95553267466937,21.078008778974237,26467837.0,0.0014562622770910583,0.010450841401744418,-22.116808616238625,21.191913604736328,21.145986366271977,21.00024194717407,21.04861971537272,207686695.0
2015-04-06,21.114755630493164,21.316841385390564,20.961662301529632,21.07801500431037,22640447.0,0.002908923489034043,0.009896416787967854,-14.460531852300583,21.18578987121582,21.160070991516115,21.015857315063478,21.04698657989502,230327142.0
2015-04-07,21.151498794555664,21.365831425614427,21.13312848139852,21.20661219620552,15105085.0,0.0017401652524662303,0.009896283577613579,-33.28274393169004,21.129451751708984,21.128839874267577,21.031472778320314,21.050048510233562,245432227.0
2015-04-08,21.212739944458008,21.335213633867447,21.07801691636472,21.13313032281683,24215123.0,0.002895357463656767,0.009716436820794228,60.31106743192773,21.111080932617188,21.136188125610353,21.057804775238036,21.05617224375407,269647350.0
2015-04-09,21.45156478881836,21.46993510224165,21.053519171707784,21.212738403423398,30864493.0,0.011258557121129664,0.00986110926325604,27.459575571844084,21.196814346313477,21.180892372131346,21.100671195983885,21.06372496287028,300511843.0
2015-04-10,21.7026424407959,21.721015220114893,21.371959497022488,21.3842088372948,25668800.0,0.011704397998434812,0.009895714772060468,-16.833884165860102,21.326640319824218,21.259276962280275,21.14476251602173,21.081075604756673,326180643.0
2015-04-13,21.48830986022949,21.75775592169924,21.439319891069417,21.647526644455063,36155573.0,-0.009875874845706067,0.01024735864884263,40.854161472293214,21.401351165771484,21.293570518493652,21.17813720703125,21.096793619791665,290025070.0
2015-04-14,21.45156478881836,21.62303089614949,21.37807861076832,21.463811664433884,16844712.0,-0.0017100028643545206,0.009914373126352318,-53.41046869869825,21.461364364624025,21.295408058166505,21.196202278137207,21.102101008097332,273180358.0
