Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-02-13,71.81854248046875,71.85674905306344,70.74871472208598,70.90791525245,7494400.0,0.017319526128427798,0.01805530368995072,13.242671501964342,70.17731323242188,69.32176666259765,68.14293556213379,67.96019770304362,-58026600.0
2015-02-17,71.57652282714844,71.91402700161208,71.0161341374016,71.51920813914609,7097300.0,-0.0033698769838740317,0.017607312583155618,-5.298622971818956,70.56504669189454,69.79120483398438,68.40729484558105,67.97962544759115,-65123900.0
2015-02-18,70.32841491699219,71.0989447592667,70.28383897102303,70.84422298583712,6920300.0,-0.017437392330028834,0.018101117486485182,-2.493906133318302,70.73468933105468,69.91701278686523,68.56668090820312,68.05204060872396,-72044200.0
2015-02-19,68.99750518798828,69.78077389307772,68.29065448240479,68.90198390320941,9721100.0,-0.018924210513983075,0.018415433202890335,40.472233862693805,70.66336822509766,69.9841407775879,68.60623512268066,68.08114369710286,-81765300.0
2015-02-20,69.15670013427734,69.32863940470011,68.45621886639701,69.0484449541824,7610600.0,0.002307256557397608,0.01836077503328161,-21.71050601269404,70.375537109375,70.00664978027343,68.62978744506836,68.1174441019694,-74154700.0
2015-02-23,68.68549346923828,69.09304653477938,68.3607229500548,68.64091750452022,6724000.0,-0.006813608285591299,0.017875035358118584,-11.649541429059473,69.74892730712891,69.96312026977539,68.69504661560059,68.08611831665038,-80878700.0
2015-02-24,68.74913024902344,68.92743399773306,68.3543113351573,68.70455431184604,5708400.0,0.0009264951967427049,0.017372971829902977,-15.104104699583576,69.1834487915039,69.87424774169922,68.69948120117188,68.10315806070963,-75170300.0
2015-02-25,69.14395904541016,69.27131749600201,68.62178162452197,68.8510307223181,4806500.0,0.005743036965799586,0.01735669035491725,-15.799523509214486,68.9465576171875,69.84062347412109,68.74320640563965,68.18233540852864,-70363800.0
2015-02-26,68.17601013183594,68.72366015669816,67.88308183967453,68.70455687696787,5903100.0,-0.013999038049564372,0.014636679130617232,22.81493810464996,68.78225860595703,69.72281341552734,68.88199729919434,68.26456222534179,-76266900.0
2015-02-27,67.93405151367188,68.60269569443278,67.86400289060494,68.46896297154885,6396500.0,-0.0035490287228040485,0.014547948335404454,8.358320204638247,68.53772888183593,69.45663299560547,69.03107719421386,68.34502970377604,-82663400.0
2015-03-02,67.43732452392578,67.71751406593657,66.81962588212572,67.70478016519598,7343700.0,-0.007311899977673564,0.014629422997583304,14.808098178691464,68.28809509277343,69.01851119995118,69.17013893127441,68.43479410807292,-90007100.0
2015-03-03,66.96610260009766,67.64111118504142,66.74321800688294,67.42459597236783,6901200.0,-0.00698755366045023,0.012622109619191389,-6.025572940071077,67.93148956298828,68.55746917724609,69.17433700561523,68.45735295613606,-96908300.0
2015-03-04,66.96610260009766,67.27176484827777,66.50760436941364,67.27176484827777,5784900.0,0.0,0.010031862843376942,-16.175447748217696,67.49591827392578,68.22123794555664,69.06912536621094,68.45153325398763,-96908300.0
2015-03-05,66.6922836303711,67.06162514246157,66.4375618280087,66.87058743450048,5156900.0,-0.004088919006705938,0.009815603261532226,-10.855848847862537,67.19917297363281,67.99071578979492,68.9874282836914,68.40106201171875,-102065200.0
2015-03-06,65.94084167480469,66.55853546471297,65.69885383246086,66.3674978011087,7213300.0,-0.01126729982333674,0.009765468049407915,39.87667009249742,66.80053100585937,67.66912994384765,68.83788986206055,68.30956827799479,-109278500.0
2015-03-09,66.1955795288086,67.26540730249346,65.90902051342047,65.97269975479398,7506200.0,0.0038631271232505426,0.009798247715844482,4.060554808478778,66.55218200683593,67.42013854980469,68.69162940979004,68.27007726033528,-101772300.0
2015-03-10,65.53328704833984,66.57764179458795,65.1639407736291,66.09367098146396,10679000.0,-0.01000508621849161,0.009676414761267028,42.26905757906798,66.26561889648437,67.09855422973632,68.48640098571778,68.16583887736003,-112451300.0
2015-03-11,65.93449401855469,66.1573737953983,65.24037716105343,65.92175525506948,8440700.0,0.0061221859651094945,0.00988882737490492,-20.959827699222778,66.05929718017578,66.77760772705078,68.30911560058594,68.08800684611002,-104010600.0
2015-03-12,65.22126007080078,66.5521787852735,65.14484693972064,66.36750562114025,5900600.0,-0.010817311308299327,0.01005615902876619,-30.093475659601687,65.76509246826171,66.48213272094726,68.1024730682373,68.08204243977865,-109911200.0
2015-03-13,64.71182250976562,64.85191487199032,64.10049315840895,64.85191487199032,8345200.0,-0.007810912584058305,0.008806385619625387,41.429685116767786,65.5192886352539,66.15990982055663,67.80827140808105,68.07402140299479,-118256400.0
2015-03-16,65.67337799072266,65.76252986776828,64.31699169703172,64.59718608683964,6780200.0,0.01485903879174355,0.008500258674752183,-18.753295307482144,65.41484832763672,65.98351516723633,67.50101318359376,68.10793100992838,-111476200.0
2015-03-17,65.69886016845703,65.94084803413817,65.0174822332221,65.14484554632101,7097500.0,0.0003880138118976806,0.00856615803270636,4.679802955665036,65.44796295166016,65.85679092407227,67.20713005065917,68.06848831176758,-104378700.0
2015-03-18,67.94676971435547,68.06139426575284,65.18942081745334,65.34225193317863,11059700.0,0.0342153507706926,0.011619993645655005,55.82529059528003,65.85041809082031,65.95485763549804,67.08804779052734,68.03103612263997,-93319000.0
2015-03-19,66.70500183105469,67.11892405514958,66.6413226100585,66.9278815337479,7841900.0,-0.018275598509261082,0.011570065024909234,-29.09482174019187,66.1471664428711,65.95612945556641,66.97342262268066,67.97699534098307,-101160900.0
2015-03-20,68.15691375732422,68.30338034745046,66.93425514658396,67.04887969499171,14064900.0,0.021766162752634655,0.012682803313494334,79.35576837246077,66.83618469238282,66.17773666381837,66.92343330383301,67.95117212931315,-87096000.0
2015-03-23,67.45006561279297,68.57720785577138,67.45006561279297,68.46258330323822,6807700.0,-0.01037089424336346,0.012798178859757982,-51.59794950550663,67.19152221679687,66.3031852722168,66.86166191101074,67.89548136393229,-93903700.0
2015-03-24,66.35478210449219,67.62202188139193,66.32931429389039,67.45008258013334,6677800.0,-0.016238435031159404,0.013242032141029496,-1.9081334371373604,67.32270660400391,66.38533477783203,66.74194450378418,67.78604558308919,-100581500.0
2015-03-25,67.29084777832031,67.62835196870878,66.4375356636334,66.64768143220401,9169400.0,0.014106981352965065,0.013615866266348732,37.3116894785708,67.19152221679687,66.52097015380859,66.64928894042968,67.71306711832682,-91412100.0
2015-03-26,67.0234146118164,67.83215106372951,66.32930272127194,67.67931993470933,7276900.0,-0.003974287370920426,0.01330355229177143,-20.639300281370645,67.25520477294921,66.70118560791016,66.5916591644287,67.63537724812825,-98689000.0
2015-03-27,66.40572357177734,66.85785248903494,66.01727389414211,66.85785248903494,5830300.0,-0.00921604850508706,0.013425674423054642,-19.879344226250183,66.90496673583985,66.87057571411133,66.51524276733399,67.4957061767578,-104519300.0
2015-03-30,68.07414245605469,68.27154954364609,66.84511426298249,66.84511426298249,7172400.0,0.02512462472416188,0.014542424054042744,23.019398658731106,67.02978210449218,67.11065216064453,66.54708366394043,67.37089284261067,-97346900.0
2015-03-31,66.85148620605469,67.54559815897008,66.78780210969431,67.2590391590061,7254100.0,-0.01796065592437368,0.01504099741997385,1.1390887290167795,67.12912292480469,67.2259147644043,66.54135284423828,67.21339162190755,-104601000.0
2015-04-01,66.7304916381836,67.64111882182162,66.54581844895189,67.35455496608373,7347200.0,-0.0018099009421893575,0.015046574083245235,1.2834121393418885,67.01705169677734,67.1042869567871,66.52957229614258,67.09346084594726,-111948200.0
2015-04-02,67.0425033569336,67.29722508900478,66.27834301913296,66.51395661310814,5123900.0,0.004675699385548349,0.01505098105465238,-30.26050740418118,67.02086944580078,67.138037109375,66.54708328247071,67.02829411824544,-106824300.0
2015-04-06,68.08684539794922,68.68544062800704,67.00428431139684,67.52009220037142,6724000.0,0.015577312730337134,0.01515530184614902,31.228166045395113,67.35709381103516,67.1310302734375,66.65438346862793,66.99263229370118,-100100300.0
2015-04-07,69.11848449707031,69.46872265584517,67.89582591447152,68.11870562613068,8536000.0,0.015151812264049491,0.015447079581410892,26.948245092207014,67.56596221923829,67.29787216186523,66.80052871704102,67.00706532796224,-91564300.0
2015-04-08,67.92127990722656,69.3604484260453,67.83212318865453,69.32224187409443,7894800.0,-0.017321048031579633,0.01583495033662175,-7.511715089034676,67.77992095947266,67.45452194213867,66.91992835998535,66.979470316569,-99459100.0
2015-04-09,68.10597229003906,68.29064545395275,67.6156368853407,68.01045587630243,5760500.0,0.0027192123450083816,0.015805558652318072,-27.034250392663527,68.05501708984374,67.53603439331054,67.02850227355957,66.94487075805664,-93698600.0
2015-04-10,68.08051300048828,68.55811456256234,68.01682890548028,68.43712061214433,5012200.0,-0.000373818751788213,0.015539149546101055,-12.990191823626418,68.26261901855469,67.64174423217773,67.17146492004395,66.94168752034506,-98710800.0
2015-04-13,67.81939697265625,68.71092053365066,67.78119041637775,68.36067757305597,4307200.0,-0.0038354004152429955,0.01542855457813666,-14.065679741430904,68.2091293334961,67.78311157226562,67.32684364318848,66.9378657023112,-103018000.0
2015-04-14,69.30952453613281,69.46872502967419,68.30338110934561,68.58357067425725,7262700.0,0.021971996655726134,0.015806747387574413,68.6176634472511,68.2473373413086,67.90664978027344,67.50865097045899,67.00027236938476,-95755300.0
2015-04-15,70.30931091308594,70.48761469513377,69.6534007742476,69.78712861078347,6704000.0,0.014424949292963563,0.016003669465253004,-7.692731353353432,68.72494354248047,68.25243225097657,67.73917350769042,67.11171264648438,-89051300.0
2015-04-16,70.15011596679688,70.64682078708235,69.411423258793,69.98454607389702,5904200.0,-0.0022642085980028037,0.014310086114008072,-11.930190930787587,69.13377227783204,68.59439468383789,67.8493408203125,67.21784642537435,-94955500.0
2015-04-17,69.48147583007812,69.85082220511612,68.94019502992344,69.6406763512068,6548700.0,-0.009531561388084198,0.01379206395113149,10.915958131499615,69.41396484375,68.83829193115234,67.98816452026367,67.31081949869791,-101504200.0
2015-04-20,70.23290252685547,71.13716032139692,69.76167034438399,69.77440424837971,7148800.0,0.01081477743240522,0.013175084128717568,9.16365080092232,69.89666595458985,69.05289764404297,68.09196395874024,67.45388819376628,-94355400.0
2015-04-21,69.87627410888672,70.51944052508166,69.60881362046725,70.08005052104596,5674900.0,-0.0050777969461305306,0.012973937233769014,-20.617446284691134,70.01001586914063,69.12867660522461,68.21327438354493,67.5765780131022,-100030300.0
2015-04-22,69.72982788085938,70.32842339178947,69.54515469432957,70.08007096883216,5643100.0,-0.0020957933131801054,0.012304397184557869,-0.560362297132988,69.89411926269531,69.3095314025879,68.38202667236328,67.71646270751953,-105673400.0
2015-04-23,70.02912139892578,70.46214698221091,69.7935028941453,70.04822468285668,6940000.0,0.004292187822086513,0.012011672766594744,22.98204887384594,69.86992034912109,69.50184631347656,68.51894035339356,67.85295028686524,-98733400.0
2015-04-24,69.9654312133789,70.07368637764952,69.43051505498386,69.83806790975473,4995000.0,-0.0009094814310758315,0.011949967412884798,-28.02593659942363,69.96671142578126,69.69033813476562,68.66604118347168,68.01108932495117,-103728400.0
2015-04-27,69.857177734375,70.51945240001774,69.75529194034505,70.26473062732227,4858700.0,-0.0015472423613563935,0.011683848876656966,-2.7287287287287243,69.89156646728516,69.8941162109375,68.83861389160157,68.18260116577149,-108587100.0
2015-04-28,70.76146697998047,70.83788013974241,69.82536690557227,70.08008877441503,5321600.0,0.012944829363761956,0.010726270825516988,9.527239796653419,70.0686050415039,70.03931045532227,68.97298011779785,68.35220413208008,-103265500.0
2015-04-29,71.14990234375,71.31546739535206,70.48125818060122,70.5704100878991,5665800.0,0.005489362789488528,0.009658971740321662,6.467979555021053,70.35261993408203,70.12336959838868,69.18790092468262,68.53390553792318,-97599700.0
2015-04-30,70.72322845458984,71.44918234478025,70.3284143245927,71.34729655131488,6666800.0,-0.005996830285145638,0.009816554816236438,17.667407956511006,70.49144134521484,70.18068084716796,69.38753776550293,68.62645416259765,-104266500.0
2015-05-01,69.43690490722656,70.55767801749666,68.99114050073467,70.2265381888553,10362700.0,-0.018188133877248047,0.010879445282993666,55.43739125217495,70.38573608398437,70.17622375488281,69.50725784301758,68.71751759847005,-114629200.0
2015-05-04,68.97840881347656,69.67252568455794,68.76826293759198,69.65341753895628,7660100.0,-0.0066030606399087866,0.01052722434206384,-26.08007565595839,70.2099822998047,70.05077438354492,69.55183601379395,68.74490076700846,-122289300.0
2015-05-05,68.77459716796875,70.00362488576987,68.77459716796875,69.56423007139367,6463300.0,-0.002954716541214153,0.009983812144745724,-15.623816921450107,69.81260833740234,69.94060668945312,69.53464164733887,68.78905181884765,-128752600.0
2015-05-06,68.74276733398438,69.74891556307176,68.32884996059197,69.56424241785345,5820400.0,-0.00046281381927448795,0.009138273488599127,-9.946931134250303,69.33118133544922,69.84190063476562,69.57571601867676,68.8686513264974,-134573000.0
2015-05-07,68.50078582763672,68.90196930863341,67.94040185853466,68.57720381095609,5798300.0,-0.0035201013245800272,0.009170031108954774,-0.3796989897601577,68.88669281005859,69.68906707763672,69.59545669555663,68.90898259480794,-140371300.0
2015-05-08,69.18854522705078,69.28406650833605,68.39254264703044,68.9592960953318,7078900.0,0.01004016802295693,0.009420283795518613,22.085783764206756,68.83702087402344,69.6113784790039,69.65085830688477,68.98115361531576,-133292400.0
