Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-02-13,44.612548828125,45.02376114176863,44.36582429201479,44.45554204586615,16479100.0,0.0016788417884541218,0.01566324198127774,-29.003976511440545,43.94563598632813,43.14863891601563,42.49257259368896,43.039482498168944,-10157700.0
2015-02-17,44.93404006958008,44.96394693791218,44.35087039748364,44.38077726581575,15308800.0,0.007206296208128737,0.015388789329653294,-7.101722788259068,44.28656692504883,43.494803237915036,42.64845905303955,42.97991943359375,5151100.0
2015-02-18,44.38825225830078,44.93403976734903,44.20133861059621,44.93403976734903,14278100.0,-0.012146421965043563,0.015709848243511383,-6.732728887959871,44.42264175415039,43.6929313659668,42.78527965545654,42.9505116780599,-9127000.0
2015-02-19,44.2835693359375,44.47048293410644,43.962077718920895,44.22375846760252,11256500.0,-0.00235834746892305,0.015760840539149605,-21.16247960162767,44.55123748779297,43.90601119995117,42.91013736724854,42.95674171447754,-20383500.0
2015-02-20,44.709754943847656,44.777043987634464,43.62565495042763,44.08172481919635,15379000.0,0.009624012117837477,0.014493642947162965,36.623284324612435,44.5856330871582,44.13255081176758,42.992753410339354,42.974935150146486,-5004500.0
2015-02-23,44.373294830322266,44.50787287272265,43.96208541279917,44.48544414968114,16814000.0,-0.007525429605864775,0.014071095093751259,9.330905780609932,44.53778228759766,44.24170913696289,43.0925651550293,42.94901631673177,-21818500.0
2015-02-24,45.47236251831055,45.793854294996656,44.91909959011348,45.04619953099671,22937700.0,0.024768674316184347,0.014929357886556402,36.420245033900315,44.64544677734375,44.46600685119629,43.24396533966065,42.9859011332194,1119200.0
2015-02-25,45.71159744262695,45.80879332996943,45.42001263267522,45.42748792305125,18307900.0,0.0052611061107739054,0.014583901169434909,-20.18423817557994,44.910115814208986,44.666378784179685,43.428636169433595,43.04347038269043,19427100.0
2015-02-26,46.040565490722656,46.130283232164345,45.53963549251577,45.62935323395746,15444800.0,0.007196599254895686,0.012747621911702181,-15.638604099869458,45.261515045166014,44.90637626647949,43.683960151672366,43.111755752563475,34871900.0
2015-02-27,45.81628036499024,46.29477892983456,45.70413386814784,45.70413386814784,15225900.0,-0.004871467657746487,0.012699609898159839,-1.4173055008805502,45.48282012939453,45.03422660827637,43.89367847442627,43.22315673828125,19646000.0
2015-03-02,46.18262100219727,46.22748130107657,45.62935539098864,45.81626902487219,13047300.0,0.007995861608332655,0.01085315408124057,-14.308513782436505,45.84468536376953,45.1912338256836,44.16993637084961,43.39212633768717,32693300.0
2015-03-03,46.3321533203125,46.34710675354357,45.98075476957185,46.092904092766965,13706900.0,0.0032378482396682173,0.010385533429573017,5.05545208587217,46.01664352416992,45.331045150756836,44.412924194335936,43.54265441894531,46400200.0
2015-03-04,46.45178985595703,46.48169387801829,45.868617218577,46.085437777960905,16625500.0,0.0025821492650566213,0.009602642497829486,21.292925460899248,46.16468200683594,45.53739891052246,44.61516513824463,43.70265274047851,63025700.0
2015-03-05,46.35457229614258,46.52653246402441,46.05550939856321,46.504103744932266,10931300.0,-0.002092870051206175,0.009413675025833033,-34.24979699858651,46.22748336791992,45.74449920654297,44.82525520324707,43.85492464701335,52094400.0
2015-03-06,45.524681091308594,47.005036627928455,45.45739207364063,46.474202628589744,22719200.0,-0.017903114271707876,0.010672332842577676,107.83621344213405,46.16916351318359,45.825991821289065,44.97927131652832,43.93716621398926,29375200.0
2015-03-09,45.98074722290039,46.077943096912,45.45738855401329,45.48729541556691,13001500.0,0.010017997285407976,0.010103967888679139,-42.77307299552802,46.128788757324216,45.98673706054687,45.114223098754884,44.057289123535156,42376700.0
2015-03-10,44.829368591308594,45.61440534143373,44.829368591308594,45.42749169368603,16357700.0,-0.025040450647969448,0.011884449684673521,25.813944544860213,45.82823181152344,45.92243766784668,45.19422225952148,44.13678944905599,26019000.0
2015-03-11,45.038700103759766,45.34523827865464,44.82935494260774,44.95645766745808,13015600.0,0.004669517305933235,0.011709062588917967,-20.431356486547624,45.545613861083986,45.85514793395996,45.26076335906983,44.23747342427571,39034600.0
2015-03-12,45.88355255126953,45.943366275944186,45.345243289574505,45.345243289574505,18159600.0,0.018758366595026166,0.012290934661055988,39.521804603706315,45.451409912109376,45.83944664001465,45.37291145324707,44.40245564778646,57194200.0
2015-03-13,45.60694122314453,46.24992478524571,45.18077823004521,45.90600427363514,16506200.0,-0.0060285508149334754,0.011666094672056301,-9.104826097491136,45.46786193847656,45.818512725830075,45.42636966705322,44.53528989156087,40688000.0
2015-03-16,46.242431640625,46.2947672296732,45.79384006247592,45.98075369538399,15182900.0,0.013934072324016666,0.012006604020787622,-8.016987556191001,45.520198822021484,45.82449378967285,45.50786380767822,44.72145551045735,55870900.0
2015-03-17,46.06299591064453,46.1003780666166,45.54711246117268,45.86112884590455,11718300.0,-0.003880326436441761,0.01200291684527819,-22.81909253172978,45.76692428588867,45.79757804870606,45.56431159973145,44.87447547912598,44152600.0
2015-03-18,46.16767120361328,46.39196701151525,45.67421928539859,45.89851509330055,15697900.0,0.0022724377973981635,0.011577626287039554,33.960557418738205,45.99271850585937,45.76916618347168,45.65328254699707,44.99983215332031,59850500.0
2015-03-19,45.756465911865234,46.09291108037937,45.42749603506199,46.03309733838744,11523800.0,-0.008906780026536443,0.011798774438612138,-26.590180852215905,45.96730117797851,45.70935554504395,45.72692737579346,45.11995531717936,48326700.0
2015-03-20,46.16767120361328,46.429349170819584,45.71907958780936,45.846179499859296,18368300.0,0.008986823688265089,0.011777101904179531,59.39447057394263,46.079447174072264,45.773654556274415,45.79982318878174,45.24406572977702,66695000.0
2015-03-23,45.71159744262695,46.414394525152346,45.696644009799215,46.16766716160815,15112900.0,-0.009878639080037277,0.011885082101691539,-17.722924821567588,45.973280334472655,45.74673957824707,45.86673831939697,45.32506192525228,51582100.0
2015-03-24,45.20318603515625,45.78635842844324,45.19571074578892,45.58449139062182,12128700.0,-0.0111221535871463,0.010860846797278978,-19.746044769700056,45.801318359375,45.78412132263183,45.853279495239256,45.39085528055827,39453400.0
2015-03-25,44.56769561767578,45.337779019995175,44.552742181931805,45.25553654944141,14950900.0,-0.014058531559837939,0.011199639884153106,23.268775713802793,45.4813232421875,45.737020874023436,45.7960844039917,45.41951586405436,24502500.0
2015-03-26,44.51535034179688,44.7022639698507,44.0144203355333,44.45553661182335,14039600.0,-0.0011745116087658047,0.01102411446479676,-6.09528523366486,45.23310012817383,45.60020065307617,45.71982364654541,45.44867451985677,10462900.0
2015-03-27,44.522830963134766,44.6947911792856,44.11162150259358,44.47797351235905,11755800.0,0.00016804588261010167,0.011003582410346062,-16.266845209265224,44.90413208007813,45.49178962707519,45.655151176452634,45.44817632039388,22218700.0
2015-03-30,45.57701873779297,45.95084599683408,45.31534079729446,45.51720785942573,20656500.0,0.023677465063510317,0.012199992865873538,75.71326494156077,44.87721633911133,45.425248336791995,45.62487106323242,45.480325317382814,42875200.0
2015-03-31,45.29292678833008,45.56208010653359,45.17329928858197,45.39759799853309,17346700.0,-0.00623322800241255,0.012227413182838064,-16.0230435940261,44.895164489746094,45.34824142456055,45.5729097366333,45.492288208007814,25528500.0
2015-04-01,45.11980819702149,45.58643426095796,44.95423000261098,45.46601453894104,18100600.0,-0.0038221992612142985,0.012210787415281773,4.346071587103029,45.00558700561523,45.24345512390137,45.506310653686526,45.51667340596517,7427900.0
2015-04-02,45.548805236816406,45.68427778772528,45.15744040874998,45.21012385954423,12697800.0,0.009507953533881341,0.012448503069067824,-29.848734296100677,45.21227798461914,45.22268905639648,45.46602230072021,45.558847935994464,20125700.0
2015-04-06,45.51118850708008,45.72192237460264,44.894036862735206,45.097242880112745,12025200.0,-0.000825855465159897,0.011781647543380996,-5.296980579312949,45.409949493408206,45.15704078674317,45.46534767150879,45.58556238810221,8100500.0
