Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-03-26,65.30306243896484,65.76817109263276,64.13534557123634,65.03587637726993,2971600.0,0.0031925077858325768,0.017001414676348168,-26.264856951440407,66.20161590576171,66.35203170776367,65.71820011138917,64.70403480529785,10096300.0
2015-03-27,65.85724639892578,65.98589043734712,64.87754643333918,65.09525753680286,2106400.0,0.008486339526249775,0.017038684651822376,-29.115627944541668,65.97599029541016,66.54500427246094,65.5781732559204,64.87853291829427,12202700.0
2015-03-30,66.15411376953125,66.85672201609164,65.55046304854727,66.69839148516442,2741200.0,0.004507740405774285,0.0168799440245762,30.136726167869355,65.8156753540039,66.58656692504883,65.49851131439209,65.01047833760579,14943900.0
2015-03-31,66.1145248413086,67.25255518450061,65.76816974989575,65.81765228437247,4031700.0,-0.0005984348662061434,0.016140444216913224,47.077922077922075,65.70483856201172,66.51333694458008,65.49158382415771,65.16683349609374,10912200.0
2015-04-01,65.39212799072266,65.85723663370653,64.73899477717727,65.81765211622124,3713000.0,-0.010926446984529825,0.014676183831411203,-7.904854031798003,65.76421508789062,66.26890716552734,65.55095958709717,65.26843134562175,7199200.0
2015-04-02,65.98588562011719,66.20359670768711,65.0655662817377,65.56036146258742,2021600.0,0.009079955762852254,0.014615651090094257,-45.55346081335847,65.9007797241211,66.0511978149414,65.6048921585083,65.39608853658041,9220800.0
2015-04-06,67.2327651977539,67.35151119788398,65.31295766258897,65.55045721282369,6375400.0,0.018896155835735007,0.01459137728995802,215.36406806489907,66.17588348388672,66.07593688964843,65.77213230133057,65.53463096618653,15596200.0
2015-04-07,67.49005889892578,69.0239269625276,67.28224583127219,67.5296434189515,3817100.0,0.0038269094007228333,0.014339438557763498,-40.127678263324654,66.44307250976563,66.12937393188477,65.90671634674072,65.72001406351725,19413300.0
2015-04-08,67.49995422363281,68.2025624386157,67.10411658914212,67.54943675918474,2566700.0,0.0001466189964636211,0.012709590619230658,-32.757852820203816,66.72015838623047,66.21249847412109,66.12690010070801,65.92716827392579,21980000.0
2015-04-09,67.03483581542969,67.63848642144926,66.12441467355467,67.60879992442761,2577500.0,-0.00689064775751036,0.012880848812484386,0.4207737561849889,67.04869995117187,66.40645751953124,66.32778625488281,66.0878111521403,19402500.0
2015-04-10,66.93589782714844,67.28225297668754,66.24318752807021,66.89631330291883,1953000.0,-0.0014759190065544159,0.012290053168124758,-24.22890397672163,67.23870239257812,66.5697410583496,66.46088638305665,66.00204709370931,17449500.0
2015-04-13,66.38172912597656,67.60881916865202,66.30256007806823,67.05465093324555,2131000.0,-0.008279095659595503,0.01239928038587484,9.114183307731704,67.06849517822266,66.62218933105468,66.5835968017578,65.92617861429851,15318500.0
2015-04-14,66.21348571777344,66.70828083131241,65.60983507525795,66.4212987594629,1938000.0,-0.0025344836661883585,0.010756327019861015,-9.056780854059133,66.81318054199218,66.62812652587891,66.60734672546387,65.87504971822104,13380500.0
2015-04-15,66.51036834716797,66.80724848032507,66.28276678839289,66.56974135380922,2140200.0,0.004483718477833243,0.010096221749702698,10.433436532507745,66.61526336669922,66.66771087646484,66.59052391052246,65.88362617492676,15520700.0
2015-04-16,67.2031021118164,67.49997476554896,65.95621582620355,65.9760043164615,2269300.0,0.010415425171494075,0.009796109849588107,6.032146528361837,66.64891662597657,66.84880828857422,66.55885772705078,65.98357582092285,17790000.0
2015-04-17,65.12493896484375,66.46089198650041,64.75879536481288,66.46089198650041,3794200.0,-0.030923619322139162,0.011837289890820089,67.1969329749262,66.28672485351562,66.76271362304688,66.40695571899414,65.99083264668782,13995800.0
2015-04-20,66.20358276367188,66.35202279665693,65.50097466084793,65.50097466084793,1945200.0,0.016562684218566437,0.011987874746590318,-48.732275578514574,66.25109558105468,66.65979537963867,66.36786613464355,66.06801999409994,15941000.0
2015-04-21,66.67860412597656,67.23277993126675,66.41141801715769,66.68850214481466,2223700.0,0.007175160957683779,0.012110786181060327,14.317293851531975,66.34411926269532,66.57864990234376,66.35401191711426,66.1306941986084,18164700.0
2015-04-22,67.00515747070312,67.41089311262701,66.32233775623355,66.67859086378509,2051400.0,0.004897423229040632,0.012119292255493798,-7.748347349012907,66.44307708740234,66.52917022705078,66.37083435058594,66.26099014282227,20216100.0
2015-04-23,67.75724792480469,68.36089860178723,66.55984458766832,66.65880210603152,3518400.0,0.011224366638201033,0.010946195242974353,71.512138052062,66.55390625,66.60141143798828,66.50393447875976,66.4189946492513,23734500.0
2015-04-24,67.12391662597656,67.99475343380446,66.67859642937934,67.88589788907905,1910900.0,-0.009347063498372554,0.01123346576445304,-45.68838108231014,66.95370178222656,66.62021331787109,66.59497718811035,66.51399536132813,21823600.0
2015-04-27,67.13380432128906,68.22235972358934,66.99526227917359,67.74735304349694,2643200.0,0.00014730510091642834,0.011112123396759134,38.32225652833743,67.13974609375,66.69542083740234,66.65880508422852,66.620871480306,24466800.0
2015-04-28,66.19369506835938,67.62859799432425,65.87702647194075,67.2624544125128,2832800.0,-0.014003515254855992,0.011567859556247624,7.17312348668282,67.04276428222656,66.69344177246094,66.66078414916993,66.63604507446288,21634000.0
2015-04-29,73.8729248046875,77.64326180936213,65.20411079435803,65.61973694999645,28245800.0,0.11601149820081291,0.028376255880006276,897.0982773227902,68.41631774902343,67.4296974182129,67.04870414733887,66.87024841308593,49879800.0
2015-04-30,72.06196594238281,73.22968280807818,70.26091188342637,71.43852676619689,17492100.0,-0.02451451417542594,0.02895765383686973,-38.071854930644555,69.27726135253906,67.91558380126953,67.38219604492187,67.01109975179037,32387700.0
2015-05-01,72.59635162353516,73.72448406427911,71.25050808896772,72.60624964142954,9210800.0,0.00741564116609883,0.028948442942272803,-47.34308630753311,70.37174835205079,68.66272506713867,67.71271934509278,67.15887883504232,41598500.0
2015-05-04,70.85467529296875,71.61666417372463,70.2708205466535,71.51769908792961,5058500.0,-0.023991237735998983,0.029461417152822734,-45.080774742693364,71.11592254638671,69.12783432006836,67.89381484985351,67.28785552978516,36540000.0
2015-05-05,71.99268341064453,75.386977927056,70.26090064818916,70.75569572317642,20008500.0,0.016061157756638744,0.029605768487185876,295.54215676583965,72.27572021484374,69.65924224853515,68.11894607543945,67.45575536092123,56548500.0
2015-05-06,73.02186584472656,74.74375077495907,72.0421736059705,72.88332381298225,11122100.0,0.014295653187582857,0.029687112658633198,-44.413124422120596,72.10550842285156,70.2609130859375,68.39504165649414,67.66752726236979,67670600.0
2015-05-07,73.74427032470703,73.99166791477244,72.63593395319819,73.30885570017512,4377700.0,0.009892988512736567,0.029590103076636058,-60.639627408493,72.44196929931641,70.85961532592773,68.730513381958,67.95582809448243,72048300.0
2015-05-08,71.64635467529297,72.7349027299638,71.01301735075806,71.25051695996454,6156400.0,-0.028448524070773584,0.030509598999556287,40.63092491490965,72.25196990966796,71.31185913085938,68.96603622436524,68.16727116902669,65891900.0
2015-05-11,70.45883178710938,71.52759120572802,70.45883178710938,70.7359234345099,4048500.0,-0.016574784489253425,0.0307383800302318,-34.23916574621531,72.1728012084961,71.64436187744141,69.16989135742188,68.3206573486328,61843400.0
2015-05-12,71.02290344238281,71.39895264625628,69.31091618782284,69.96404196037909,3575500.0,0.008005691280516425,0.03072140787303861,-11.683339508459923,71.97884521484374,72.12728271484374,69.41036224365234,68.48295033772787,65418900.0
2015-05-13,71.04268646240234,71.77498114896301,70.28069772573245,71.63643911501842,4209700.0,0.000278544230954747,0.030731873964557392,17.737379387498244,71.5830093383789,71.84425888061523,69.63697814941406,68.64722239176432,69628600.0
2015-05-14,72.121337890625,72.31926047936018,71.05258611135412,71.74529629699032,3199500.0,0.01518314526004727,0.030804874819618352,-23.99695940328289,71.2584228515625,71.85019607543946,69.8828899383545,68.87152938842773,72828100.0
2015-05-15,71.64635467529297,72.5468781164381,71.49791458829775,72.45781859422684,3649300.0,-0.0065858902403108655,0.029818961108493112,14.058446632286303,71.2584228515625,71.75519638061523,70.20896072387696,69.06021169026693,69178800.0
2015-05-18,72.04218292236328,72.43801303569266,70.92394095727897,71.7947853265447,2856700.0,0.0055247506850033545,0.02969918887151707,-21.719233825665196,71.57509307861328,71.87394714355469,70.50089073181152,69.22052561442057,72035500.0
2015-05-19,70.73593139648438,72.33906315488403,70.10258653825557,72.23020759721786,5104100.0,-0.018131759378898882,0.03012125789520836,78.67119403507543,71.5176986694336,71.74827194213867,70.70375709533691,69.32872136433919,66931400.0
2015-05-20,69.4296646118164,70.4885260153045,68.56871826413013,70.4885260153045,9728300.0,-0.018466806881302866,0.030509354889325158,90.59775474618444,71.19509429931641,71.38905181884766,70.82498245239258,69.3930450439453,57203100.0
2015-05-21,72.15103912353516,73.90261079584297,71.5572788481998,72.74479184889498,12316000.0,0.03919613506609965,0.03156764927071362,26.59971423578631,71.20103454589844,71.22972869873047,71.0446720123291,69.56358515421549,69519100.0
2015-05-22,74.22917175292969,75.10000851343842,71.74529794457953,72.24009310281801,11304800.0,0.02880253222460749,0.031895207955078504,-8.210457940889903,71.71759796142578,71.48801040649414,71.39993476867676,69.80669428507487,80823900.0
2015-05-26,72.80416107177734,73.20989673549965,72.45780596248704,72.89322812843778,6547800.0,-0.01919744822016156,0.03235621859216645,-42.07947066732716,71.8699935913086,71.72254333496093,71.68345260620117,70.0207753499349,74276100.0
2015-05-27,73.1801986694336,73.68489182956047,72.17081989915457,72.24009091721317,3927000.0,0.005165056394036638,0.03206064925307835,-40.02565747273894,72.35884704589844,71.93827285766602,72.03277778625488,70.25299911499023,78203100.0
2015-05-28,71.92343139648438,72.72499721365854,71.77499132479176,72.16093098120716,5066300.0,-0.017173597445754862,0.01911621736041168,29.011968423733126,72.85760040283203,72.02634735107422,71.93530311584473,70.43343454996744,73136800.0
2015-05-29,71.99268341064453,72.17080993963889,70.9140337711597,71.8046588661578,4838100.0,0.0009628574835145454,0.01831011384712297,-4.504273335570341,72.8259292602539,72.01348190307617,71.93183898925781,70.59308725992838,77974900.0
2015-06-01,72.33905029296875,72.72498991062815,71.497900037813,72.03227971225868,3191400.0,0.004811140048059492,0.01826463067471403,-34.036088547156936,72.44790496826172,72.08275146484375,71.91897392272949,70.83355763753255,81166300.0
2015-06-02,72.1411361694336,72.5864487954895,71.85415406931811,72.07186514871434,2623000.0,-0.0027359237193965713,0.017394016078510963,-17.81036535689666,72.31529998779297,72.09264678955078,71.98329696655273,71.03147608439127,78543300.0
2015-06-03,72.70521545410156,72.8338595014836,71.94322653890231,72.44791980936111,2649500.0,0.007819107302983852,0.017114878357463403,1.0102935569958005,72.22030334472656,72.2895751953125,72.01892356872558,71.23236312866212,81192800.0
2015-06-04,71.45830535888672,72.71508910434059,71.26039034462924,72.15102300873556,2767500.0,-0.017150215255217982,0.017237471294565838,4.453670503868645,72.12727813720703,72.49243927001953,71.9407455444336,71.38080139160157,78425300.0
2015-06-05,72.78437042236328,72.90311642774554,71.10206236302368,71.25050241972643,3187600.0,0.018557185995618397,0.017628522119778587,15.179765130984645,72.28561553955078,72.55577239990234,71.8927505493164,71.54837214152018,81612900.0
2015-06-08,71.09217071533203,72.51718330739077,70.49841798529941,72.51718330739077,3830600.0,-0.023249492950361716,0.01722861992901495,20.171916175178815,72.03623962402344,72.24207229614258,71.86504135131835,71.68064727783204,77782300.0
2015-06-09,71.01300048828125,71.72550669668811,70.26090976274348,71.70571066313533,3236500.0,-0.0011136279319391429,0.016798988454496233,-15.509319688821599,71.81061248779297,72.06295623779297,71.89274978637695,71.80995381673178,74545800.0
2015-06-10,72.26979064941406,72.5369843036844,70.72603193576708,71.28020018169654,2476600.0,0.01769802926916486,0.017162026669799497,-23.479066893248877,71.72352752685546,71.97191543579102,71.95509414672851,72.01249033610026,77022400.0
2015-06-11,71.64635467529297,72.72500471083707,71.49791458829775,72.40833604856962,2371700.0,-0.00862650864931136,0.017296979826579573,-4.2356456432205425,71.76113739013672,71.94420776367187,71.98527755737305,71.9382713317871,74650700.0
2015-06-12,71.02290344238281,71.59686771673368,70.7260308366667,71.44842763888764,2288100.0,-0.008701785816399021,0.017057420517209165,-3.524897752666867,71.40884399414062,71.8472297668457,71.93035583496093,71.90363591512045,72362600.0
2015-06-15,71.80467987060547,71.9135354229432,69.99373510439098,70.56769182129115,2844600.0,0.01100738480590091,0.017187249945678933,24.321489445391364,71.55134582519531,71.79379272460938,71.93827209472656,71.87724685668945,75207200.0
2015-06-16,72.63593292236328,72.78437298429095,71.25050492766367,71.25050492766367,3434200.0,0.011576586000463518,0.017337620763408314,20.726991492652736,71.87593231201171,71.84327239990235,71.96795959472657,71.9366221110026,78641400.0
2015-06-17,73.64532470703125,75.02085492621838,72.5468786255255,72.73490324037063,7291600.0,0.013896590076799331,0.01699681843687836,112.32310290606256,72.15103912353516,71.93728332519531,72.11342926025391,71.9917101542155,85933000.0
2015-06-18,74.92188262939453,75.4166777920903,73.82343676421195,73.8531232659777,4230300.0,0.017333862365894293,0.016591185173403203,-41.98392671018707,72.80614471435547,72.2836410522461,72.3880401611328,72.05504404703775,90163300.0
2015-06-19,74.21927642822266,75.15938424299006,74.17969190813058,74.7140716044108,5372600.0,-0.009377850322413228,0.01459426309341875,27.00281303926435,73.44541931152344,72.42713165283203,72.49145202636718,72.07087758382161,84790700.0
2015-06-22,74.0015640258789,74.9218833392112,73.57603987993011,74.71407027490714,3112700.0,-0.002933367351732441,0.013122279767099076,-42.063432974723604,73.88479614257812,72.71807098388672,72.48007164001464,72.14938456217448,81678000.0
2015-06-23,73.42760467529297,74.19949152943312,73.09114756321122,74.08073796341719,3142400.0,-0.007756043512610389,0.012478186513844169,0.9541555562694759,74.04313049316406,72.95953140258788,72.51124382019043,72.24834365844727,78535600.0
2015-06-24,72.73489379882812,73.77396673023016,72.23020058500637,73.32864652392549,2763300.0,-0.009433929916795036,0.012617187589984579,-12.064027494908347,73.86104431152344,73.0060417175293,72.48897857666016,72.3054100036621,75772300.0
2015-06-25,72.84375,73.87292492273178,72.60625041782362,73.54635827850451,1958200.0,0.0014966159361275988,0.011971726511871105,-29.135453986175953,73.44541778564454,73.12578125,72.53499450683594,72.36544545491536,77730500.0
2015-06-26,71.58695983886719,73.14062388303725,71.33956225985538,72.98228580848172,4089800.0,-0.01725323258526379,0.012626053878036244,108.85507098355633,72.91895446777343,73.18218688964843,72.51470832824707,72.3476328531901,73640700.0
2015-06-29,69.27132415771484,71.121860821062,69.20205313555614,70.92393822205486,2698200.0,-0.03234717169669632,0.014450853561193069,-34.02611374639347,71.97290649414063,72.92885131835938,72.36132202148437,72.26846516927084,70942500.0
2015-06-30,68.9051742553711,70.04320468277771,68.39059058861761,69.94424715647612,3559900.0,-0.005285735573786754,0.014468324222286423,31.93610555184938,71.06842041015625,72.55577545166015,72.19952392578125,72.16389821370443,67382600.0
2015-07-01,69.80570983886719,70.30050505387193,69.41977017516155,69.84529436206466,3060700.0,0.013069201162725363,0.01470521106592941,-14.02286581083738,70.48258361816406,72.17181396484375,72.05454864501954,72.13289082845053,70443300.0
2015-07-02,69.68695068359375,70.31039743651256,69.2515360632733,70.18174585893874,1562300.0,-0.0017012813929916382,0.014262714118830074,-48.956121148756814,69.85122375488281,71.64832077026367,71.96598091125489,72.1414670308431,68881000.0
2015-07-06,68.44007110595703,69.10309481757376,67.83642039837312,69.04371426356586,3586700.0,-0.017892583409167107,0.01393605686814711,129.578186007809,69.22184600830079,71.07040023803711,71.74876594543457,72.01776809692383,65294300.0
2015-07-07,69.52861785888672,69.7760154383946,67.61870824308691,69.4494488214502,4937200.0,0.015905108445086746,0.013686679309589743,37.65299579000194,69.27330474853515,70.62310562133788,71.6705883026123,71.8610829671224,70231500.0
2015-07-08,68.66766357421875,69.75621128739785,68.35099501129439,69.30100070006746,2988500.0,-0.012382732624073411,0.013920615395661484,-39.469739933565585,69.22580261230469,70.14711151123046,71.55332145690917,71.72319971720377,67243000.0
2015-07-09,69.23173522949219,70.8546626881329,69.21194674583911,69.7661148878214,3297500.0,0.008214516497474289,0.01338022341482475,10.339635268529367,69.11100769042969,69.79679565429687,71.40141868591309,71.59158426920573,70540500.0
2015-07-10,70.39945220947266,70.67653628103493,69.73642853109513,70.23122367316338,2252200.0,0.01686678769656247,0.013924923810857227,-31.69977255496589,69.25350799560547,69.55236587524413,71.33907356262208,71.54078496297201,72792700.0
2015-07-13,70.31039428710938,71.11196001927176,70.26091175180126,70.84476640856772,2446400.0,-0.0012650371496967239,0.013801135609148965,8.622680046177077,69.62757263183593,69.42470932006836,71.3034481048584,71.48470865885416,70346300.0
2015-07-14,71.04268646240234,71.26039753002232,70.46872229321781,70.46872229321781,2024100.0,0.010415133960175016,0.013775953799953933,-17.26209941137998,69.93038635253906,69.6018455505371,71.26534843444824,71.44149653116862,72370400.0
2015-07-15,70.6171646118164,71.40883987404646,70.33018251800739,71.00310422591048,1722300.0,-0.00598966440846993,0.013527043263725643,-14.910330517266935,70.32028656005859,69.77304458618164,71.1644100189209,71.39069747924805,70648100.0
2015-07-16,71.66613006591797,71.67602808323575,70.88435279726492,71.16144443233726,2774900.0,0.014854256183574277,0.013585315555854485,61.11594960227602,70.80716552734376,69.95908660888672,71.06545028686523,71.35606129964192,73423000.0
2015-07-17,72.05207061767578,72.73489037185257,71.31977587622433,71.78488454646214,3005700.0,0.005385257323129222,0.012972907032466272,8.317416843850234,71.13768920898437,70.19559860229492,70.9219596862793,71.3758534749349,76428700.0
2015-07-20,72.01248168945312,72.42811534697225,71.65623613296842,72.13123524159784,2175900.0,-0.0005494488622364013,0.012853669149729612,-27.60754566323984,71.47810668945313,70.55283966064454,70.81161994934082,71.35012385050456,74252800.0
2015-07-21,73.06145477294922,73.15051427731674,71.74529784192407,71.86405139772238,3620500.0,0.014566545394445463,0.013332602048604376,66.3909187003079,71.8818603515625,70.90612335205078,70.76461448669434,71.41576665242513,77873300.0
2015-07-22,73.10104370117188,73.6453138773021,72.41822392659853,72.60624851379418,3296400.0,0.0005418579242049137,0.013225372025456188,-8.951802237260043,72.37863616943359,71.34946136474609,70.74828643798828,71.48536809285481,81169700.0
2015-07-23,71.45830535888672,73.74425623844807,71.22080583178298,73.4770702142031,3231600.0,-0.022472159891457455,0.014005950156922312,-1.9657808518383724,72.33707122802734,71.57211837768554,70.68445701599121,71.45831858317057,77938100.0
2015-07-24,73.15052795410156,73.41772161711059,71.50781164995237,71.95312435499893,3480300.0,0.023681258416582196,0.015037190457966436,7.695878202747863,72.5567626953125,71.84722595214843,70.69979591369629,71.50845769246419,81418400.0
2015-07-27,71.70570373535156,73.12081799866888,71.55726369794576,72.60623442563255,3478400.0,-0.01975138470164639,0.015200320302619245,-0.05459299485676139,72.49540710449219,71.98675689697265,70.7057331085205,71.53121770222982,77940000.0
2015-07-28,73.02186584472656,73.09113686059872,71.00310081791369,72.03227558942463,3435200.0,0.018355054630418755,0.013635080274324427,-1.2419503219871175,72.48748931884765,72.18467483520507,70.8932601928711,71.57179056803385,81375200.0
2015-07-29,73.1109390258789,73.41771719641638,71.5770783730951,72.26978866145218,2158700.0,0.0012198151899014409,0.013510869311887315,-37.15940847694458,72.48946838378906,72.43405227661133,71.10354843139649,71.5876241048177,83533900.0
2015-07-30,72.59635162353516,73.07135078280865,71.58696519762182,72.92291826427038,2362800.0,-0.007038446082078154,0.0134744327874119,9.454764441562059,72.71707763671876,72.52707443237304,71.24308052062989,71.55265833536784,81171100.0
2015-07-31,72.53697967529297,73.37813000918608,72.24999755196932,72.6458352237942,2144600.0,-0.0008178365291698908,0.013462937569792917,-9.234806162180465,72.59436798095703,72.57556533813477,71.38558197021484,71.47316157023111,79026500.0
2015-08-03,71.68592834472656,72.87343376088334,71.30987917462919,72.80416273744045,2581400.0,-0.011732654631831707,0.013045667678044916,20.367434486617555,72.59041290283203,72.54291000366212,71.54787483215333,71.38871663411459,76445100.0
2015-08-04,71.14165496826172,72.00260135502286,71.05259545410148,71.69582318963859,2089300.0,-0.007592471619360497,0.012821587082745108,-19.063298985046874,72.21437072753906,72.35093002319336,71.62852668762207,71.293386332194,74355800.0
2015-08-05,71.77498626708984,72.87343215024607,71.67602874292648,71.81457078675022,2108900.0,0.00890239760532241,0.012512245822261204,0.9381132436701245,71.94718017578126,72.21832427978515,71.78389282226563,71.23829905192058,76464700.0
2015-08-06,69.69683837890625,72.1213313590362,69.58798285245398,72.02237384861797,2195400.0,-0.02895365079486556,0.014228471588470735,4.101664374792535,71.36727752685547,72.04217758178712,71.80714797973633,71.13703053792318,74269300.0
2015-08-07,69.67705535888672,69.99372394703356,68.75673609490143,69.71663232617723,2226200.0,-0.000283843865513389,0.01369251998728385,1.4029334062129806,70.79529266357422,71.69483032226563,71.77102813720703,71.03147404988607,72043100.0
2015-08-10,70.52810668945312,70.77550429718234,69.96404044582957,70.38956463312283,1814000.0,0.01221422642192449,0.013977821814614978,-18.51585661665619,70.56372833251953,71.57707061767579,71.78191375732422,70.9961789449056,73857100.0
2015-08-11,70.88436126708984,71.13175887976986,69.66716924069065,69.94425335889613,2406200.0,0.005051242608927087,0.01382307266913336,32.64608599779493,70.51226959228515,71.3633201599121,71.7739974975586,71.04994684855143,76263300.0
2015-08-12,70.30050659179688,70.6369637213722,68.83590940135329,70.35987960290406,3135100.0,-0.008236720552408205,0.013883144635413668,30.292577508104056,70.21737365722656,71.0822769165039,71.75816459655762,71.0964579264323,73128200.0
2015-08-13,70.65674591064453,71.18122753923606,70.01351073313671,70.69633042694996,2302900.0,0.005067379114579884,0.013494116778950616,-26.54460782750151,70.40935516357422,70.88831634521485,71.70769538879395,71.12482579549153,75431100.0
