Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-02-13,26.55108642578125,26.558812452976397,26.234266251455743,26.466085387933383,18037900.0,0.0067392379573321115,0.018001393847637222,-10.06546440840218,26.067353439331054,25.993198966979982,26.553924655914308,26.97841885884603,-96137800.0
2015-02-17,26.844728469848636,26.852454497878146,26.473814274139624,26.58199930073675,19374100.0,0.011059511439888148,0.01812676838468135,7.407735933783877,26.347083282470702,26.09594554901123,26.49788579940796,26.943361218770345,-76763700.0
2015-02-18,26.48154067993164,26.821541887304495,26.419720670732783,26.77517982814564,19992900.0,-0.013529203334089246,0.018229632942747667,3.1939548159656495,26.435175323486327,26.158537292480467,26.437497520446776,26.9066827138265,-96756600.0
2015-02-19,26.4351749420166,26.59744804006581,26.311537874778125,26.46608494576127,11017500.0,-0.0017508701051588416,0.01797738586532894,-44.89293699263238,26.53717613220215,26.205674171447754,26.359829902648926,26.885593541463216,-107774100.0
2015-02-20,26.589723587036133,26.713360661593573,26.20335736057659,26.388814446282936,20955600.0,0.005846325789729878,0.017773413981116756,90.20285908781484,26.580450820922852,26.241992568969728,26.27339448928833,26.850731086730956,-86818500.0
2015-02-23,26.087448120117188,26.659271471882256,25.948358980880872,26.58199940033535,25565500.0,-0.01888983408476763,0.018010174441925056,21.998415697951867,26.48772315979004,26.277538299560547,26.17949161529541,26.78199151357015,-112384000.0
2015-02-24,26.589723587036133,26.65154359818504,25.894263200312807,25.97153821424894,29607500.0,0.01925353007340025,0.01835557543988807,15.810369443194938,26.436722183227538,26.391902732849122,26.135253429412842,26.72820390065511,-82776500.0
2015-02-25,26.23426818847656,26.388815273452806,26.06426610022865,26.29608525382278,24686300.0,-0.013368149443000465,0.015520594083520009,-16.621464156041544,26.387267684936525,26.411221504211426,26.135388469696046,26.6666597366333,-107462800.0
2015-02-26,26.002443313598636,26.18017139050687,25.83244126275605,25.97925933992203,25928400.0,-0.00883671971378841,0.015406627004355137,5.031535710090207,26.30072135925293,26.41894874572754,26.139660358428955,26.599945513407388,-133391200.0
2015-02-27,25.6933536529541,25.994718833184887,25.66244364786881,25.98699280578373,24427300.0,-0.011886946811759391,0.015342685303403897,-5.789404668240228,26.121447372436524,26.350949096679688,26.111982536315917,26.526764170328775,-157818500.0
2015-03-02,26.31926727294922,26.373358306502386,25.592896911966307,25.724262956124168,25406400.0,0.024360915606793654,0.014209897678572878,4.008220310881683,26.16781120300293,26.327767181396485,26.16048307418823,26.47853883107503,-132412100.0
2015-03-03,26.350177764892575,26.56654487505465,26.203359647212405,26.23426965548422,27332000.0,0.0011744434836575834,0.01366973071887366,7.579192644373078,26.119902038574217,26.278312110900877,26.187128829956055,26.4246945699056,-105080100.0
2015-03-04,26.365625381469727,26.589718457039314,26.056534228579764,26.16471627947824,23005800.0,0.0005862433534598033,0.013669911168788318,-15.828333089419,26.14617347717285,26.266720581054688,26.21262893676758,26.38057187398275,-82074300.0
2015-03-05,26.064266204833984,26.659270568349186,25.95608412923858,26.473813476085294,21225800.0,-0.011430002978330411,0.013925912208869138,-7.737179319997567,26.15853805541992,26.229629707336425,26.21765193939209,26.31642983754476,-103300100.0
