Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-02-13,64.07347869873047,64.25995564157263,63.77511445201808,64.1704446603115,6272000.0,-0.001511006844888363,0.012290142081273783,3.2495966812629673,63.851200103759766,63.937726211547854,64.96639518737793,65.56815592447917,-39107600.0
2015-02-17,63.76767349243164,64.19284082590447,63.402180164912366,64.19284082590447,10310400.0,-0.0047727267585502275,0.011605463733338012,64.38775510204083,63.91684341430664,63.965327453613284,64.77560749053956,65.46096178690593,-49418000.0
2015-02-18,64.3420181274414,64.43898410737178,63.79004217478176,63.9690641711812,8132300.0,0.009006830633046858,0.011898484858075943,-21.12527157045313,64.0466323852539,63.988450622558595,64.61575984954834,65.3835282643636,-41285700.0
2015-02-19,63.55880737304688,64.37184989079006,63.43946507598038,64.2301255778749,7271600.0,-0.01217261716664264,0.012045939784185266,-10.583721702347425,63.9824836730957,63.945187377929685,64.40988826751709,65.29011065165201,-48557300.0
2015-02-20,63.30519485473633,63.43945848174586,62.797977340569744,63.364863151654696,9581300.0,-0.003990202598076142,0.011658768243394253,31.763298311238252,63.809434509277345,63.80868644714356,64.15814399719238,65.17663548787435,-58138600.0
2015-02-23,63.69307327270508,63.77512359458403,63.14110303619479,63.37233265740339,7919200.0,0.006127118301409551,0.011432924420504717,-17.347332825399477,63.73335342407226,63.792276763916014,63.98322811126709,65.05066057840983,-50219400.0
2015-02-24,63.775123596191406,63.9541398935566,63.40963032924671,63.78258426840573,6502200.0,0.001288214232260776,0.011442519579320947,-17.893221537529048,63.73484344482422,63.82584342956543,63.83106288909912,64.94840456644694,-43717200.0
2015-02-25,63.74527740478516,63.99888900606656,63.58117678468979,63.92429367633254,5975800.0,-0.0004679911182174923,0.008566515522785992,-8.095721448125248,63.61549530029297,63.83106384277344,63.79264812469482,64.85330162048339,-49693000.0
2015-02-26,63.52896881103516,63.96905739201288,63.32011552819495,63.715445769403225,7964500.0,-0.0033933273578281575,0.007854308726110298,33.279226212389965,63.609527587890625,63.79600563049316,63.79339466094971,64.74160626729329,-57657500.0
2015-02-27,63.4991340637207,63.685611028693145,63.08142748324653,63.4170837438668,7685000.0,-0.0004696242969597364,0.007723564090908461,-3.509322619122357,63.6483154296875,63.72887496948242,63.7732551574707,64.63657048543294,-65342500.0
2015-03-02,63.7079963684082,63.7079963684082,63.28282340289756,63.49913737644966,7235200.0,0.003289215006899271,0.006794363515578926,-5.852960312296684,63.651300048828126,63.6923267364502,63.815026473999026,64.54170570373535,-58107300.0
2015-03-03,63.52150344848633,63.73035669719271,63.059038618619205,63.66322204392325,6095600.0,-0.0029273078820973852,0.006480675200986979,-15.750773993808053,63.60057601928711,63.66770973205566,63.81651859283447,64.40630823771158,-64202900.0
2015-03-04,62.91732025146485,63.581177721946,62.81289361728746,63.43199844192823,7370000.0,-0.009511475078851861,0.006392784651013775,20.90688365378306,63.434984588623045,63.52523994445801,63.7568452835083,64.25225321451823,-71572900.0
2015-03-05,63.12617874145508,63.22315040323015,62.72338782309957,63.11872376041486,5914200.0,0.003319570654876536,0.0064572604479424325,-19.75305291723202,63.354426574707034,63.48197708129883,63.71358222961426,64.10058453877767,-65658700.0
2015-03-06,61.65673065185547,62.9322320829615,61.44041674494408,62.90985007259917,11338700.0,-0.023277950905566502,0.007675662972082243,91.71992830813973,62.98594589233399,63.317130661010744,63.56290855407715,63.87780621846517,-76997400.0
2015-03-09,61.97748565673828,62.06699665484703,61.6716663721451,61.753716697705016,7326700.0,0.005202270725218172,0.007456274498156342,-35.38324499281222,62.63984375,63.145571899414065,63.468924331665036,63.70400937398275,-69670700.0
2015-03-10,60.82133865356445,61.82085263622694,60.821338653564446,61.51503331721319,9681400.0,-0.018654306332740567,0.008330865653289998,32.138616293829415,62.09981079101563,62.850193405151366,63.3380184173584,63.50410639444987,-79352100.0
2015-03-11,60.709449768066406,61.00035342371197,60.276821775784114,60.81387642953783,10066600.0,-0.0018396320760936113,0.008208383232929946,3.9787634019873064,61.65823669433594,62.54661064147949,63.18883724212647,63.37730229695638,-89418700.0
2015-03-12,61.2315788269043,61.25396084494627,60.79895655546549,60.85862486443322,6951100.0,0.008600457767820702,0.00849389112156627,-30.948880456161966,61.27931671142578,62.316871643066406,63.05643863677979,63.30122032165527,-82467600.0
2015-03-13,61.03763198852539,61.37328819661731,60.53041449554407,61.149519288164186,7492500.0,-0.0031674316111818257,0.008350771700472751,7.788695314410665,61.155496978759764,62.07072143554687,62.899798202514646,63.20574391682943,-89960100.0
2015-03-16,62.328086853027344,62.61899059334388,61.157011216391375,61.224145913064056,15618300.0,0.021141954929453144,0.009882846429789151,108.45245245245243,61.225617218017575,61.932730484008786,62.81252861022949,63.187594477335615,-74341800.0
2015-03-17,61.7984619140625,62.18633716836157,61.485181994622906,62.17887649671061,7509300.0,-0.008497371982774449,0.009985626345017113,-51.91986323735618,61.421041870117186,61.7604263305664,62.71406803131104,63.131154505411786,-81851100.0
2015-03-18,62.46981430053711,62.69358904600463,61.17939055788699,61.80595643069915,12607900.0,0.01086357759855261,0.010096657093645258,67.89714087864382,61.77311477661133,61.71567573547363,62.62045783996582,63.076455434163414,-69243200.0
2015-03-19,62.19379425048828,62.46978220264782,61.99986230761156,62.253468244062006,9257500.0,-0.004418454787153969,0.009807030054139187,-26.573814830384123,61.96555786132812,61.62243728637695,62.55220718383789,63.016533915201826,-78500700.0
2015-03-20,63.208229064941406,63.2455267334466,62.484697546212274,62.64879818231479,22580300.0,0.01631086873985277,0.010510861749513153,143.91358358088038,62.39967727661133,61.77758712768555,62.54735889434814,62.96780141194662,-55920400.0
2015-03-23,63.297733306884766,63.43945760310547,62.924779424893146,62.93224009596387,9891100.0,0.001416021984280036,0.010418134491523501,-56.19588756570993,62.593606567382814,61.9096118927002,62.52759189605713,62.94915351867676,-46029300.0
2015-03-24,62.59661865234375,63.484251286344815,62.5593266545325,63.32015056165605,7478800.0,-0.011076457527188555,0.010684904574102781,-24.38859176431337,62.753237915039065,62.08713989257812,62.46866664886475,62.921058909098306,-53508100.0
2015-03-25,61.91782760620117,62.93226298951654,61.805940262736286,62.93226298951654,8482200.0,-0.010843893180756736,0.010913408426648036,13.416590896935343,62.64284057617188,62.2079776763916,62.37729415893555,62.861884053548174,-61990300.0
2015-03-26,61.27634811401367,61.61946513785687,61.12716308789041,61.5970888066451,7311600.0,-0.010360174395447563,0.0110902474499837,-13.800664921836315,62.45935134887695,62.212454605102536,62.26466312408447,62.7751106262207,-69301900.0
2015-03-27,61.39568710327149,61.56724845127109,61.15699676528934,61.224131446098426,6440600.0,0.001947553875693897,0.011118013949493764,-11.912577274467973,62.09684295654297,62.24826011657715,62.159490776062015,62.68261884053548,-62861300.0
2015-03-30,61.70152282714844,61.873078514086046,61.27635541101375,61.63438813469162,6416800.0,0.004981387753874467,0.01116371765169157,-0.3695307890569155,61.777600860595705,62.18560371398926,62.059167098999026,62.60355364481608,-56444500.0
2015-03-31,61.11967468261719,61.85812166293486,61.11967468261719,61.731318728189926,8649700.0,-0.009430045124838249,0.011300123757014053,34.79771848896647,61.48221206665039,62.11772499084473,61.93907566070557,62.51528701782227,-65094200.0
2015-04-01,61.403133392333984,61.50009936320197,60.75419152039382,61.49264438216804,7395300.0,0.004637765354425394,0.011238939150683087,-14.502237071805958,61.37927322387695,62.011056900024414,61.863366317749026,62.417324193318684,-57698900.0
2015-04-02,61.48519134521485,61.60453365565433,61.10477670471374,61.29125368857151,6169800.0,0.0013363805452168975,0.011206062904301418,-16.571335848444278,61.421041870117186,61.94019660949707,61.781316947937015,62.34820365905762,-51529100.0
2015-04-06,61.94020462036133,62.08192896970284,60.79896622424239,61.10478556287326,6856300.0,0.007400371783699233,0.010075693760491578,11.12677882589388,61.529945373535156,61.813394165039064,61.7954906463623,62.30270398457845,-44672800.0
2015-04-07,61.455345153808594,62.12666333346126,61.410592505440114,61.85813606160019,6329900.0,-0.007827863493905074,0.010161402516458381,-7.677610372941679,61.480709838867185,61.62915534973145,61.76938362121582,62.2281130472819,-51002700.0
2015-04-08,61.7387924194336,62.04461738032296,61.36583848127123,61.38822049785437,6523400.0,0.004612247558216431,0.00924933200437179,3.056920330494961,61.60453338623047,61.54337272644043,61.81525630950928,62.16023534138997,-44479300.0
2015-04-09,61.82828903198242,61.87304167308825,61.17189230219222,61.634351435816896,6185000.0,0.0014496009565720946,0.009229346938024336,-5.187478922034517,61.68956451416015,61.53441886901855,61.87119827270508,62.09633572896322,-38294300.0
2015-04-10,62.171417236328125,62.38027052069542,61.70149734650173,61.76117133941387,7001700.0,0.005549695935596954,0.009120889071783085,13.204527081649143,61.82680969238281,61.62392578125,61.91819019317627,62.05108400980632,-31292600.0
