Price,Close,High,Low,Open,Volume,Return,Volatility,Volume_Change,MA_5,MA_10,MA_20,MA_30,OBV
2015-02-13,23.16973304748535,23.185316066316425,22.760647964100414,22.791816974202973,29040000.0,0.018670746622736267,0.014918192187822197,24.157745322707534,22.607146072387696,22.212868881225585,21.935274410247803,21.90904121398926,25427200.0
2015-02-17,22.908700942993164,23.084022933402327,22.745068076091552,23.056750788918723,31513800.0,-0.011266081657359317,0.01502802603888632,8.518595041322307,22.740391159057616,22.407280921936035,21.974819564819335,21.930794143676756,-6086600.0
2015-02-18,22.682735443115234,22.881432742346085,22.620398889805493,22.881432742346085,24107400.0,-0.009863741311226248,0.014642320344883835,-23.502084800944345,22.803508758544922,22.51676025390625,22.021767330169677,21.960144424438475,-30194000.0
2015-02-19,22.5385799407959,22.66714991220501,22.47234800610921,22.66714991220501,20639200.0,-0.006355296197888327,0.014755643869329118,-14.386453951898591,22.808963012695312,22.553772354125975,22.062286281585692,21.994169998168946,-50833200.0
2015-02-20,22.79181861877441,22.822987631126008,22.410007134789243,22.573639990974183,27035600.0,0.011235786755142474,0.01463392018468447,30.991511298887552,22.818313598632812,22.613381767272948,22.09988307952881,22.03728618621826,-23797600.0
2015-02-23,22.6788330078125,22.87363487488436,22.597016580335197,22.698312897275628,35090000.0,-0.004957288088842549,0.014642424005880042,29.791830031514,22.720133590698243,22.66363983154297,22.13689546585083,22.061052004496258,-58887600.0
2015-02-24,23.0528564453125,23.13077750361356,22.70221391228857,22.752862823117347,40258000.0,0.01649218182307499,0.014975367454813268,14.727842690225135,22.748964691162108,22.744677925109862,22.185206508636476,22.09845403035482,-18629600.0
2015-02-25,23.22817611694336,23.333369312128674,22.96714230706236,22.96714230706236,33931400.0,0.007605117051189048,0.01489524794389096,-15.715137364002185,22.858052825927736,22.83078079223633,22.248712253570556,22.143258476257323,15301800.0
2015-02-26,23.045068740844727,23.18142949633486,22.928186394743737,23.126885194138808,23584000.0,-0.007882985524854336,0.012827373692557957,-30.495057675191706,22.9593505859375,22.884156799316408,22.33754234313965,22.1732582728068,-8282200.0
2015-02-27,23.13466453552246,23.173624304994373,22.971030234056567,23.11128778210735,19520000.0,0.0038878510489723794,0.012167536553847341,-17.23202170963365,23.02791976928711,22.92311668395996,22.44487819671631,22.219491068522135,11237800.0
